40962
     38357     0.5771231772     0.5743541231     0.5805567842
     38358     0.5771231772     0.5743541231     0.5805567842
     38359     0.5771231772     0.5743541231     0.5805567842
     38360     0.5771231772     0.5743541231     0.5805567842
     38361     0.5771231772     0.5743541231     0.5805567842
     38362     0.5771231772     0.5743541231     0.5805567842
     38363     0.5771231772     0.5743541231     0.5805567842
     38364     0.5771231772     0.5743541231     0.5805567842
     38365     0.5771231772     0.5743541231     0.5805567842
     38366     0.5771231772     0.5743541231     0.5805567842
     38367     0.5771231772     0.5743541231     0.5805567842
     38368     0.5771231772     0.5743541230     0.5805567842
     38369     0.5771231772     0.5743541230     0.5805567842
     38370     0.5771231772     0.5743541230     0.5805567842
     38371     0.5771231772     0.5743541230     0.5805567842
     38372     0.5771231772     0.5743541230     0.5805567842
     38373     0.5771231772     0.5743541230     0.5805567842
     38374     0.5771231772     0.5743541230     0.5805567842
     38375     0.5771231772     0.5743541230     0.5805567842
     38376     0.5771231772     0.5743541230     0.5805567842
     38377     0.5771231772     0.5743541230     0.5805567842
     38378     0.5771231772     0.5743541230     0.5805567842
     38379     0.5771231772     0.5743541230     0.5805567842
     38380     0.5771231772     0.5743541230     0.5805567842
     38381     0.5771231772     0.5743541230     0.5805567842
     38382     0.5771231772     0.5743541230     0.5805567842
     38383     0.5771231772     0.5743541230     0.5805567842
     38384     0.5771231772     0.5743541230     0.5805567842
     38385     0.5771231772     0.5743541230     0.5805567842
     38386     0.5771231772     0.5743541230     0.5805567842
     38387     0.5771231772     0.5743541230     0.5805567842
     38388     0.5771231772     0.5743541230     0.5805567842
     38389     0.5771231772     0.5743541230     0.5805567842
     38390     0.5771231772     0.5743541230     0.5805567842
     38391     0.5771231772     0.5743541230     0.5805567842
     38392     0.5771231772     0.5743541230     0.5805567842
     38393     0.5771231772     0.5743541230     0.5805567842
     38394     0.5771231772     0.5743541230     0.5805567842
     38395     0.5771231772     0.5743541230     0.5805567842
     38396     0.5771231772     0.5743541230     0.5805567842
     38397     0.5771231772     0.5743541230     0.5805567842
     38398     0.5771231772     0.5743541230     0.5805567842
     38399     0.5771231772     0.5743541230     0.5805567842
     38400     0.5771231772     0.5743541230     0.5805567842
     38401     0.5771231772     0.5743541230     0.5805567842
     38402     0.5771231772     0.5743541230     0.5805567842
     38403     0.5771231772     0.5743541230     0.5805567842
     38404     0.5771231772     0.5743541230     0.5805567842
     38405     0.5771231772     0.5743541230     0.5805567842
     38406     0.5771231772     0.5743541230     0.5805567842
     38407     0.5771231772     0.5743541230     0.5805567842
     38408     0.5771231772     0.5743541230     0.5805567842
     38409     0.5771231772     0.5743541230     0.5805567842
     38410     0.5771231772     0.5743541230     0.5805567842
     38411     0.5771231772     0.5743541230     0.5805567842
     38412     0.5771231772     0.5743541230     0.5805567842
     38413     0.5771231772     0.5743541230     0.5805567842
     38414     0.5771231772     0.5743541230     0.5805567842
     38415     0.5771231772     0.5743541230     0.5805567842
     38416     0.5771231772     0.5743541230     0.5805567842
     38417     0.5771231772     0.5743541230     0.5805567842
     38418     0.5771231772     0.5743541230     0.5805567842
     38419     0.5771231772     0.5743541230     0.5805567842
     38420     0.5771231772     0.5743541230     0.5805567842
     38421     0.5771231772     0.5743541230     0.5805567842
     38422     0.5771231772     0.5743541230     0.5805567842
     38423     0.5771231772     0.5743541230     0.5805567842
     38424     0.5771231772     0.5743541230     0.5805567842
     38425     0.5771231772     0.5743541230     0.5805567842
     38426     0.5771231772     0.5743541230     0.5805567842
     38427     0.5771231772     0.5743541230     0.5805567842
     38428     0.5771231772     0.5743541230     0.5805567842
     38429     0.5771231772     0.5743541230     0.5805567842
     38430     0.5771231772     0.5743541230     0.5805567842
     38431     0.5771231772     0.5743541230     0.5805567842
     38432     0.5771231772     0.5743541230     0.5805567842
     38433     0.5771231772     0.5743541230     0.5805567842
     38434     0.5771231772     0.5743541230     0.5805567842
     38435     0.5771231772     0.5743541230     0.5805567842
     38436     0.5771231772     0.5743541230     0.5805567842
     38437     0.5771231772     0.5743541230     0.5805567842
     38438     0.5771231772     0.5743541230     0.5805567842
     38439     0.5771231772     0.5743541230     0.5805567842
     38440     0.5771231772     0.5743541230     0.5805567842
     38441     0.5771231772     0.5743541230     0.5805567842
     38442     0.5771231772     0.5743541230     0.5805567842
     38443     0.5771231772     0.5743541230     0.5805567842
     38444     0.5771231772     0.5743541230     0.5805567842
     38445     0.5771231772     0.5743541230     0.5805567842
     38446     0.5771231772     0.5743541230     0.5805567842
     38447     0.5771231772     0.5743541230     0.5805567842
     38448     0.5771231772     0.5743541230     0.5805567842
     38449     0.5771231772     0.5743541230     0.5805567842
     38450     0.5771231772     0.5743541230     0.5805567842
     38451     0.5771231772     0.5743541230     0.5805567842
     38452     0.5771231772     0.5743541230     0.5805567842
     38453     0.5771231772     0.5743541230     0.5805567842
     38454     0.5771231772     0.5743541230     0.5805567842
     38455     0.5771231772     0.5743541230     0.5805567842
     38456     0.5771231772     0.5743541230     0.5805567842
     38457     0.5771231772     0.5743541230     0.5805567842
     38458     0.5771231772     0.5743541230     0.5805567842
     38459     0.5771231772     0.5743541230     0.5805567842
     38460     0.5771231772     0.5743541230     0.5805567842
     38461     0.5771231772     0.5743541230     0.5805567842
     38462     0.5771231772     0.5743541230     0.5805567842
     38463     0.5771231772     0.5743541230     0.5805567842
     38464     0.5771231772     0.5743541230     0.5805567842
     38465     0.5771231772     0.5743541230     0.5805567842
     38466     0.5771231772     0.5743541230     0.5805567842
     38467     0.5771231772     0.5743541230     0.5805567842
     38468     0.5771231772     0.5743541230     0.5805567842
     38469     0.5771231772     0.5743541230     0.5805567842
     38470     0.5771231772     0.5743541230     0.5805567842
     38471     0.5771231772     0.5743541230     0.5805567842
     38472     0.5771231772     0.5743541230     0.5805567842
     38473     0.5771231772     0.5743541230     0.5805567842
     38474     0.5771231772     0.5743541230     0.5805567842
     38475     0.5771231772     0.5743541230     0.5805567842
     38476     0.5771231772     0.5743541230     0.5805567842
     38477     0.5771231772     0.5743541230     0.5805567842
     38478     0.5771231772     0.5743541230     0.5805567842
     38479     0.5771231772     0.5743541230     0.5805567842
     38480     0.5771231772     0.5743541230     0.5805567842
     38481     0.5771231772     0.5743541230     0.5805567842
     38482     0.5771231772     0.5743541230     0.5805567842
     38483     0.5771231772     0.5743541230     0.5805567842
     38484     0.5771231772     0.5743541230     0.5805567842
     38485     0.5771231772     0.5743541230     0.5805567842
     38486     0.5771231772     0.5743541230     0.5805567842
     38487     0.5771231772     0.5743541230     0.5805567842
     38488     0.5771231772     0.5743541230     0.5805567842
     38489     0.5771231772     0.5743541230     0.5805567842
     38490     0.5771231772     0.5743541230     0.5805567842
     38491     0.5771231772     0.5743541230     0.5805567842
     38492     0.5771231772     0.5743541230     0.5805567842
     38493     0.5771231772     0.5743541230     0.5805567842
     38494     0.5771231772     0.5743541230     0.5805567842
     38495     0.5771231772     0.5743541230     0.5805567842
     38496     0.5771231772     0.5743541230     0.5805567842
     38497     0.5771231772     0.5743541230     0.5805567842
     38498     0.5771231772     0.5743541230     0.5805567842
     38499     0.5771231772     0.5743541230     0.5805567842
     38500     0.5771231772     0.5743541230     0.5805567842
     38501     0.5771231772     0.5743541230     0.5805567842
     38502     0.5771231772     0.5743541230     0.5805567842
     38503     0.5771231772     0.5743541230     0.5805567842
     38504     0.5771231772     0.5743541230     0.5805567842
     38505     0.5771231772     0.5743541230     0.5805567842
     38506     0.5771231772     0.5743541230     0.5805567842
     38507     0.5771231772     0.5743541230     0.5805567842
     38508     0.5771231772     0.5743541230     0.5805567842
     38509     0.5771231772     0.5743541230     0.5805567842
     38510     0.5771231772     0.5743541230     0.5805567842
     38511     0.5771231772     0.5743541230     0.5805567842
     38512     0.5771231772     0.5743541230     0.5805567842
     38513     0.5771231772     0.5743541230     0.5805567842
     38514     0.5771231772     0.5743541230     0.5805567842
     38515     0.5771231772     0.5743541230     0.5805567842
     38516     0.5771231772     0.5743541230     0.5805567842
     38517     0.5771231772     0.5743541230     0.5805567842
     38518     0.5771231772     0.5743541230     0.5805567842
     38519     0.5771231772     0.5743541230     0.5805567842
     38520     0.5771231772     0.5743541230     0.5805567842
     38521     0.5771231772     0.5743541230     0.5805567842
     38522     0.5771231772     0.5743541230     0.5805567842
     38523     0.5771231772     0.5743541230     0.5805567842
